timestamp,vehicle_gps_latitude,vehicle_gps_longitude,fuel_consumption_rate,eta_variation_hours,traffic_congestion_level,warehouse_inventory_level,loading_unloading_time,handling_equipment_availability,order_fulfillment_status,weather_condition_severity,port_congestion_level,shipping_costs,supplier_reliability_score,lead_time_days,historical_demand,iot_temperature,cargo_condition_status,route_risk_level,customs_clearance_time,driver_behavior_score,fatigue_monitoring_score,disruption_likelihood_score,delay_probability,delivery_time_deviation,year,month,day,day_of_week,risk_classification_High Risk,risk_classification_Low Risk,risk_classification_Moderate Risk
2021-01-03 00:00:00,1.4560391666517691,1.1577549432361396,-0.7061688445699207,0.8208347850527351,-0.08144484488211332,-0.923889869870369,-1.0148334553953753,-0.9276191189351546,1.1287625355177322,-1.1261162118362713,0.8697160221312702,0.4930491433157346,0.9091818846975877,1.0098709925307454,0.13345951668813932,-0.45549999889788284,0.2673084015927227,0.6522519253528791,0.523706908135188,0.34133443730384166,-1.7132580525765642,0.6613738816390464,0.8930583014593613,1.1428694374809794,-1.2757364993210496,-1.5336156300420625,-1.445433198500476,1.499462319489618,1,0,0
2021-01-03 01:00:00,0.8434280580437644,-0.4331101762952044,2.2128006780665093,0.926065806739937,1.4180379738966988,-0.677795668417144,-1.027816817634148,-0.11373490615548193,-1.5979636137203832,0.7339255367865428,-2.1431434999277963,-1.0255731207921528,-1.0706823057530679,2.7436534498204623,-1.5076343578258244,-0.5411521937410918,-0.9243461265039304,-1.327152802472746,-0.8660853221413555,-1.3350585398864399,-1.4074187604179815,-1.7178768659295143,0.9268268259040845,1.0221687389840801,-1.2757364993210496,-1.5336156300420625,-1.445433198500476,1.499462319489618,0,0,1
2021-01-03 02:00:00,-0.8912987076490574,0.8414848964864804,-0.6933656918511348,-0.24702587578154367,-0.3541758082488327,-0.9252286108913872,1.353480205521499,1.8078122480256964,-0.2571629092991445,-1.3512774174166786,0.6255065616432105,-1.0904402236828594,-0.8743007207716309,2.061149246859167,1.1493044797874539,2.670453063768381,-0.25316072894475944,0.9247671006985064,-0.08827399839748215,-1.2960905430621192,-1.1393530147771522,0.36759784971890075,-1.8891959869127082,0.9232836241695423,-1.2757364993210496,-1.5336156300420625,-1.445433198500476,1.499462319489618,1,0,0
2021-01-03 03:00:00,-1.1598110289424335,-1.460968380468408,-0.6696783797286642,0.8524962346099793,-0.8808880640288074,-0.8088809060053732,-0.3601452104479936,1.5680540503854163,0.9216821879046229,-0.18075387313289754,0.8446997880027389,-1.009127290563806,0.7981056447219749,1.633470929328602,0.028833225149706536,-0.5498108366093123,2.1762732549874997,0.9257394241051249,0.33661027524151826,0.41211950216440346,-1.5835201133060812,0.7032890472754642,0.6851082595878781,-1.535123290965901,-1.2757364993210496,-1.5336156300420625,-1.445433198500476,1.499462319489618,1,0,0
2021-01-03 04:00:00,0.5174590509313607,-1.70857241361589,-0.08184369634216572,0.9255941002157827,0.5932811850142024,1.7280452329957912,-1.092185146957349,-0.9287612998962982,1.1550438085572516,0.39717179177127543,0.7007783184120133,1.3164173764387568,1.0375149009193532,3.3614915583677414,1.153932606201671,-0.7079801236030073,1.5132337535972944,0.8181784135879784,0.6175778063746129,1.1279903833460942,-0.8432567896935315,0.6976510738898489,-1.6046152251425703,-0.027374311613166943,-1.2757364993210496,-1.5336156300420625,-1.445433198500476,1.499462319489618,1,0,0
2021-01-03 05:00:00,-1.0745840509126214,0.07380440927221893,-0.09267000801471023,0.678509475743096,1.3587045316007873,-0.6208570250826891,0.9840595868106269,1.3605159498053248,0.03427208926724697,1.2128080573775175,-0.3093651858958896,-1.1487841216292556,-1.4160425548633802,1.0059828913896027,0.14930985843917186,-0.5957678041243224,1.8245825196040857,0.8010486358849651,-0.02487038148987694,-0.14792828094546207,1.096767722231871,0.7032890517182566,0.21032486633136202,-1.2429035603710168,-1.2757364993210496,-1.5336156300420625,-1.445433198500476,1.499462319489618,1,0,0
2021-01-03 06:00:00,-0.41226227562497875,-0.31701911876948546,-0.6287214886996944,0.9096210271638169,-0.15522434878827104,1.9082718918575097,1.4636766882352592,-0.8694527391338052,-1.146753023711236,0.6462785649160504,-1.01142872949275,1.6871527452941566,1.4118372322041484,10.04492155572579,0.7565267716371765,-0.5647632268803962,-0.9205215483957698,0.9264510890612268,-1.1117749278205755,-0.7491846790318352,0.5318554212358486,0.7032849313540699,0.9191012722105791,1.1159181750732874,-1.2757364993210496,-1.5336156300420625,-1.445433198500476,1.499462319489618,1,0,0
2021-01-03 07:00:00,0.4690750072868396,-0.07530554784030373,-0.6934689574344632,-0.271343275715367,-1.0151707058250394,-0.8996373890224572,-0.19843078043002502,-0.18326987720159593,0.7753419856074693,0.15217888769169596,-1.9779671837827824,-0.64108613263771,0.8314338429399653,3.019663151829465,-1.697922563485886,-0.15923539967853648,-0.8288062541588065,-0.7294749597123471,1.5194231647946181,-1.335996245454335,0.8318180266049595,0.008387484736875688,-1.4024467725882195,-1.068618168650476,-1.2757364993210496,-1.5336156300420625,-1.445433198500476,1.499462319489618,1,0,0
2021-01-03 08:00:00,1.4818789548453517,0.4940774920978579,-0.7061687967502056,-0.5220133340352662,-0.01796689505105659,-0.8401074091956295,1.5495976279154362,1.942664839483054,1.1378239294767305,1.092781700230123,-1.429101192609496,-0.7149538557022238,1.3852815935626994,14.822790516465844,0.06303659550497955,-0.7056484535721709,-0.40041741957674193,-2.0501799257203053,-1.154229376584197,0.5885307061836121,0.6156414502485692,0.6990183615321234,0.749543831275376,0.7904709995063329,-1.2757364993210496,-1.5336156300420625,-1.445433198500476,1.499462319489618,1,0,0
2021-01-03 09:00:00,0.21983678849872984,-1.5558375904393607,-0.48652321535865317,0.45521913596347036,0.11419852203618364,1.621121943037481,1.1440620647187152,-0.811451742155817,-1.10798429535248,-1.1662034134425265,-0.747468574831052,1.1621937410373095,-0.258080456210359,1.497134024442624,0.5023064489517811,0.23212769593307925,1.2472990642650297,0.9262082658631698,0.2099687894499192,1.228234447866146,1.152080867801575,0.5399615925164011,0.587399799141958,0.012223533862335758,-1.2757364993210496,-1.5336156300420625,-1.445433198500476,1.499462319489618,1,0,0
2021-01-03 10:00:00,-1.1452971121925746,-0.04595125535872976,-0.7025913736818621,-0.745461184344478,0.9281024797525358,-0.7820837016450302,-1.1258659342766861,-0.8544328399472899,0.8579004092561174,-1.1964105470095612,0.6894849001662383,0.33891843429120305,-1.3319576134406486,9.404544289845212,0.8100593118152651,-0.7078226082966541,0.3370937455010602,0.036138374051165746,-1.1405211917099716,-0.04106864484781189,-1.2971188188147997,-2.5058584554454852,0.5717538564458219,-1.6798828763977787,-1.2757364993210496,-1.5336156300420625,-1.445433198500476,1.499462319489618,0,1,0
2021-01-03 11:00:00,1.427181438266813,1.1401967597803986,-0.34573274943132465,0.6930678947462146,-0.3612841971724873,-0.9246897217983632,-0.6360812720141498,0.19482463993993604,0.9895701626370462,1.4086108975419758,0.9254840475625513,1.5618085000512114,-1.392533028096862,13.30100935848117,0.7890900678750581,0.1802766179418943,-0.9195409145780296,-1.8505504454108925,-0.616683535566319,-1.1101582606542542,-0.13224100511220452,0.6169015802467623,0.6591284561232112,-0.10757429119343764,-1.2757364993210496,-1.5336156300420625,-1.445433198500476,1.499462319489618,1,0,0
2021-01-03 12:00:00,-1.0857885040065707,-1.615890977023688,2.795419486403151,0.8412968533488411,1.246732566903499,-0.22008709715311003,1.5301852444625115,1.8969896925920173,1.134032017888352,-1.2437215321061543,0.8793970711569743,1.053132053020675,1.3802113613200442,3.9686586502507897,0.891887212630152,-0.6174611217395551,1.8546354545815957,-1.076990461895679,-1.130772293868491,-1.2714345244032548,1.117598105872162,0.7017938394446298,0.9083594668788046,1.0652084283068977,-1.2757364993210496,-1.5336156300420625,-1.445433198500476,1.499462319489618,1,0,0
2021-01-03 13:00:00,-1.0308461510303557,-1.251194862279843,0.9830743709327151,-1.770486813352844,-1.264292594779144,-0.9243207396312112,-0.1436258112505461,0.3650594436329953,-0.585825118244147,-0.5483621677042789,0.8466117091752812,-0.6384380654790698,-1.413973155944455,1.003141000295145,1.013486250561748,-0.7079908159891538,-0.04308403463975847,-0.6963262859940168,-0.47092862844130584,-1.0931545171510344,1.1172463141559044,0.3751386670146583,0.07869784597710881,0.897963536540884,-1.2757364993210496,-1.5336156300420625,-1.445433198500476,1.499462319489618,1,0,0
2021-01-03 14:00:00,-0.7269503144909668,0.2890809109245759,-0.20025064048856897,0.8633350759249014,-0.7592648725486468,1.661027587178565,1.653840025493441,-0.4773307535643566,-1.717427912887839,0.3107791021578555,0.17544962443578663,0.7563817640241854,-0.6952598501335735,3.453714135249021,-1.7271032225922973,-0.7034208415708517,-0.8569996283860208,-0.2079138526370935,0.5649912247094863,1.1820661647233168,-0.7016838447844701,-0.550250900193689,-2.007539440246416,0.8916349870215864,-1.2757364993210496,-1.5336156300420625,-1.445433198500476,1.499462319489618,0,0,1
2021-01-03 15:00:00,0.21272397801915618,-1.5991136787515887,0.7826611783039912,0.25907114324578645,-1.1023223862835712,0.753528470805674,-1.1526775505717137,-0.4263007177168552,0.8560092762517165,-1.315627767297459,-1.0650376833161252,-0.014650566665338361,1.3129329343619094,8.042688465382579,-1.215884523828036,0.5682968244729779,0.7233701208081359,-1.8900433388172295,-1.1159047227713266,0.779868457707103,0.7634259973373353,-1.1800413906794003,0.8957469047668574,1.1253756606959482,-1.2757364993210496,-1.5336156300420625,-1.445433198500476,1.499462319489618,0,0,1
2021-01-03 16:00:00,-1.1503190953216065,1.0526118663340496,-0.608763972373374,-1.5903819624101283,-0.3023941819888424,0.9727013978519894,1.713453940021838,-0.39879260533198396,-1.6435698994957113,1.330424703516566,0.9290581069603813,-0.6033859073506747,0.18042068466877453,1.2443994743572295,-1.254480368170785,-0.5876150300332587,-0.9240944464626821,-0.48708704376118733,-0.2799520326469045,-1.4040649083000907,0.38236826036337557,0.7031167824038884,0.7616483271359502,0.5899757645659681,-1.2757364993210496,-1.5336156300420625,-1.445433198500476,1.499462319489618,1,0,0
2021-01-03 17:00:00,0.25405349992743237,1.1413675634192986,-0.7061430803128445,-1.5326567065860177,-1.3870342539292926,1.2439130317079952,-0.3752759769370597,0.8216039737006082,1.1549699695125057,0.9347024343294772,0.9271559103947107,0.30652833758753717,-1.256384474357246,3.287268826264518,1.1108809686980208,-0.707809743248417,1.0669637353394275,0.9266307371746243,-0.04336467618963211,0.3278259912539221,0.1333885817357332,0.6510156483023628,0.7483715682073934,1.1539706609852458,-1.2757364993210496,-1.5336156300420625,-1.445433198500476,1.499462319489618,1,0,0
2021-01-03 18:00:00,-1.1575158543942243,0.9065767714781361,-0.4355247144514672,-1.1681420600353793,1.4017041943446986,-0.9242983600913736,0.8357490101909952,-0.9259695266795965,0.03072054713301907,-1.3482359526189587,-0.907497274052665,-1.0159775378339804,-0.6175972099213611,11.872567747490224,0.9975394931365509,-0.7080133332510493,-0.9242731819372936,-0.9658583271170433,-1.022387098697337,-0.6624544614637217,-0.4302872368880014,0.05435033333903624,-2.0497522643969046,-1.4115905351890736,-1.2757364993210496,-1.5336156300420625,-1.445433198500476,1.499462319489618,1,0,0
2021-01-03 19:00:00,1.7230147736319528,0.5924388545653365,-0.05680859986120634,0.9262982321245306,1.4166377969708261,-0.8477011742393173,-1.014072856784492,-0.9272819174528947,-1.5935183476687933,0.2392295406262553,-2.0540060247775767,-1.150915748447581,1.4083764820017934,1.080081467766162,-1.5371105499707949,-0.6361040539787057,-0.8893249695989645,0.8986557953076721,0.12751086530551245,-0.4795449064877127,1.0613700702937405,0.7025642516627693,0.11814289265372345,1.1211611865633313,-1.2757364993210496,-1.5336156300420625,-1.445433198500476,1.499462319489618,1,0,0
2021-01-03 20:00:00,0.836123702751341,-0.444956734211968,-0.7028207477079519,-0.4407815758728626,1.4126133269247116,-0.9150873600084695,1.0554640108147755,-0.9287004191144964,-1.6433353062419251,1.0915017743957212,0.7001137532549975,0.1999161365893105,-1.0054398962411812,5.833710344451831,-0.10332222989756948,0.23041139981383685,-0.1357346936051667,-2.035554501317281,-1.0426107759223804,-1.3891639097813118,1.002116250584603,0.36257616955778804,0.9273170474000777,-1.079245373453954,-1.2757364993210496,-1.5336156300420625,-1.445433198500476,1.499462319489618,1,0,0
2021-01-03 21:00:00,1.3265311144969585,1.1580702160641676,-0.2468744008247353,0.9238180747400784,0.44694331862974507,-0.498378785321281,0.23648849366495597,-0.7244617911410688,0.6078820165241315,0.6211481576663906,0.9079482567854612,1.140771571438133,-0.38452509432048054,1.215230032874388,-0.5011862647734863,0.475018535491422,0.13526079730451326,0.9219049007835457,-1.152837089881506,-1.4019653379974832,1.1397934928393236,-0.531323563026838,0.8943450812407825,-1.4726556740412664,-1.2757364993210496,-1.5336156300420625,-1.445433198500476,1.499462319489618,0,0,1
2021-01-03 22:00:00,0.745547202707947,-0.5980463764935905,-0.678407556676356,-1.6367860880488525,-0.3449126192890065,-0.9251457445784854,0.5317831580093662,0.5350240769097118,0.3231919593036713,0.5206186449112449,0.8806498641772214,0.7419015312722754,-0.32821160871238636,1.401520571502289,0.8631929441899571,2.12819920707037,-0.2092692976268981,0.7769138520541828,1.4218610872995547,-1.380426991944073,-1.2885170614234847,0.7025693699028962,-1.0664827602998845,-1.373889224184517,-1.2757364993210496,-1.5336156300420625,-1.445433198500476,1.499462319489618,1,0,0
2021-01-03 23:00:00,1.6116731994433777,1.1526472583853133,-0.26849669242446816,0.5260542598801283,0.29217192360268857,-0.4437183371435008,-0.4932298718508688,-0.6241165591703772,1.0128623096389446,-1.4026228131567537,0.8539737754324875,0.46004000321244093,-1.2261341466412234,14.17840962735708,1.0209623870930737,-0.6318580570455393,0.7060811367158786,0.8502064552568963,-1.096925845004979,1.41554497675213,-0.4147097485761087,0.7012034775234499,0.5751865926287709,-0.9252191953002318,-1.2757364993210496,-1.5336156300420625,-1.445433198500476,1.499462319489618,1,0,0
2021-01-04 00:00:00,0.9178398967663447,-1.7144362793455392,0.15216986254949183,0.8506412724743083,0.12229496077082604,2.1531422729275307,-0.6651534113415482,0.1771356936123064,0.029483772509348107,1.0845214771691276,0.8917736345465685,-0.8989476375668266,1.187633716881456,2.615301930909033,-1.6976724597654738,0.3983001851774296,-0.9226641132413048,0.8937674088933129,-0.541699574591915,1.3888344820809528,0.30634486703167996,0.5232770071661696,0.3824517112720628,-0.35850331681676906,-1.2757364993210496,-1.5336156300420625,-1.3315816779278318,-1.499462319489618,1,0,0
2021-01-04 01:00:00,-0.9769282060743942,0.6983275122467311,-0.6672964774743237,0.758962125829111,-0.43315687249192597,1.593922827483482,0.46620736710438554,-0.912627613207864,0.9933688163843568,-1.3644378058383642,-0.02305931933683288,-1.1231825656801633,-1.163699491658081,1.091380940797479,1.0300845064041666,-0.7068137496315354,-0.7649496941070301,-1.717269006386056,-1.1526950584309559,0.7110276368297688,-0.4140406379464199,0.582949155041472,0.9196062680957965,1.0338553219367768,-1.2757364993210496,-1.5336156300420625,-1.3315816779278318,-1.499462319489618,1,0,0
2021-01-04 02:00:00,0.6234544453486349,1.0843527812869629,0.4644895091329444,0.2132724891421766,1.2423928845927403,-0.47883264926287705,0.6662029317363984,-0.30092630029829914,-0.6220413980490677,-1.1934351757105361,0.48086116237946924,-0.47445125769017216,1.4000195855699906,1.084370992365146,0.27034206699274965,-0.7080114103596685,-0.1072822274077162,0.9266217501974426,1.2848600856055206,-0.9068967565888683,0.7220141165129598,-0.9485062698766925,0.6483629800468896,1.156479620405256,-1.2757364993210496,-1.5336156300420625,-1.3315816779278318,-1.499462319489618,0,0,1
2021-01-04 03:00:00,0.8205656099719312,-1.6902543585091234,-0.7036413025739343,-2.101152391641398,-1.1580055267479497,-0.6616599339871088,1.709119246701953,0.37800678416961975,-1.4891613757171815,0.7567562604103395,0.9269385075517093,-1.1511644129348633,-0.7350148129229576,5.528955880477713,0.010539815818004323,-0.489109875228645,0.3325532189780589,-1.9868082515174157,0.5976513866697227,0.24822225418901908,-1.6813030579074901,0.6582322921926278,0.9107401082641655,0.8479735264909549,-1.2757364993210496,-1.5336156300420625,-1.3315816779278318,-1.499462319489618,1,0,0
2021-01-04 04:00:00,-1.1507140227132608,-0.726446265281409,0.48174041770787046,0.8028789726049524,-1.2900550093744574,-0.6590339674963993,-1.1240819355520724,-0.813857138589315,-1.5518795270397792,0.017069014723825708,0.9127288780366091,-1.1155762105974247,0.2828420835925381,1.0115255487208947,-0.0612045079909444,0.8575369377213974,-0.6600070348027535,0.6145980829459272,-0.08726094088058196,0.297408984915158,1.1537845335824803,0.6992643900267619,-1.7858069878863039,0.8647168975241782,-1.2757364993210496,-1.5336156300420625,-1.3315816779278318,-1.499462319489618,1,0,0
2021-01-04 05:00:00,-0.35396993653156233,-0.8531833324383117,0.35336337255846406,0.885107745703183,-0.2945246932448908,1.5672769317264226,-0.5962680305524005,-0.9287258321888971,0.11241272835418366,-1.402266942537249,0.10822959382600521,-1.0668982090305899,-0.3633013740233059,8.311370573881915,1.0380964404194837,-0.20036697575798434,0.26729154637328795,-0.41431640559007404,1.1112782058482857,-0.2707507938570482,-0.8338545183648745,-2.610394317376728,-0.35919084705099064,-1.6293101919032544,-1.2757364993210496,-1.5336156300420625,-1.3315816779278318,-1.499462319489618,0,1,0
